days,degdays,subj,taxa,counts,fracBySubjDay
40,1130,A6,Rare,275,0.012686842590883927
40,1130,A6,Rhizobiaceae,314,0.014486067540136557
40,1130,A6,Rhodobacteraceae,18,8.304115150396752e-4
40,1130,A6,Rhodospirillaceae,0,0
40,1130,A6,Rikenellaceae,2,9.226794611551947e-5
40,1130,A6,Ruminococcaceae,0,0
40,1130,A6,Sphingobacteriaceae,2045,0.09434397490311866
40,1130,A6,Sphingomonadaceae,280,0.012917512456172725
40,1130,A6,Staphylococcaceae,441,0.02034508211847204
40,1130,A6,Streptococcaceae,5,2.3066986528879867e-4
40,1130,A6,Streptomycetaceae,4,1.8453589223103894e-4
40,1130,A6,Tissierellaceae,131,0.006043550470566525
40,1130,A6,Turicibacteraceae,0,0
40,1130,A6,Veillonellaceae,0,0
40,1130,A6,Verrucomicrobiaceae,5,2.3066986528879867e-4
40,1130,A6,Weeksellaceae,1804,0.08322568739619857
40,1130,A6,Xanthomonadaceae,337,0.01554714892046503
47,1326,A1,Actinomycetaceae,0,0
47,1326,A1,Aerococcaceae,131,0.003790509259259259
47,1326,A1,Alcaligenaceae,118,0.003414351851851852
47,1326,A1,Bacillaceae,2031,0.05876736111111111
47,1326,A1,Bifidobacteriaceae,0,0
47,1326,A1,Bradyrhizobiaceae,1,2.8935185185185186e-5
47,1326,A1,Brevibacteriaceae,434,0.01255787037037037
47,1326,A1,Carnobacteriaceae,0,0
47,1326,A1,Caulobacteraceae,74,0.0021412037037037038
47,1326,A1,Christensenellaceae,0,0
47,1326,A1,Clostridiaceae,15042,0.43524305555555554
47,1326,A1,Comamonadaceae,129,0.003732638888888889
47,1326,A1,Corynebacteriaceae,3065,0.08868634259259259
47,1326,A1,Dermabacteraceae,15,4.3402777777777775e-4
47,1326,A1,Dietziaceae,3273,0.09470486111111111
47,1326,A1,Enterobacteriaceae,235,0.006799768518518518
47,1326,A1,Enterococcaceae,70,0.002025462962962963
47,1326,A1,Flavobacteriaceae,193,0.0055844907407407406
47,1326,A1,Fusobacteriaceae,0,0
47,1326,A1,Intrasporangiaceae,0,0
47,1326,A1,Lachnospiraceae,402,0.011631944444444445
47,1326,A1,Lactobacillaceae,5,1.4467592592592592e-4
47,1326,A1,Leuconostocaceae,0,0
47,1326,A1,Listeriaceae,43,0.001244212962962963
47,1326,A1,Methylobacteriaceae,263,0.007609953703703704
47,1326,A1,Microbacteriaceae,721,0.02086226851851852
47,1326,A1,Micrococcaceae,45,0.0013020833333333333
47,1326,A1,Moraxellaceae,37,0.0010706018518518519
47,1326,A1,Oxalobacteraceae,654,0.01892361111111111
47,1326,A1,Paraprevotellaceae,0,0
47,1326,A1,Peptostreptococcaceae,1,2.8935185185185186e-5
47,1326,A1,Planococcaceae,2776,0.08032407407407408
47,1326,A1,Porphyromonadaceae,209,0.006047453703703703
47,1326,A1,Prevotellaceae,0,0
47,1326,A1,Pseudomonadaceae,278,0.008043981481481482
47,1326,A1,Rare,416,0.012037037037037037
47,1326,A1,Rhizobiaceae,66,0.0019097222222222222
47,1326,A1,Rhodobacteraceae,19,5.497685185185186e-4
47,1326,A1,Rhodospirillaceae,5,1.4467592592592592e-4
47,1326,A1,Rikenellaceae,5,1.4467592592592592e-4
47,1326,A1,Ruminococcaceae,0,0
47,1326,A1,Sphingobacteriaceae,264,0.007638888888888889
47,1326,A1,Sphingomonadaceae,86,0.002488425925925926
47,1326,A1,Staphylococcaceae,1157,0.033478009259259256
47,1326,A1,Streptococcaceae,750,0.021701388888888888
47,1326,A1,Streptomycetaceae,51,0.0014756944444444444
47,1326,A1,Tissierellaceae,716,0.020717592592592593
47,1326,A1,Turicibacteraceae,26,7.523148148148148e-4
47,1326,A1,Veillonellaceae,8,2.314814814814815e-4
47,1326,A1,Verrucomicrobiaceae,19,5.497685185185186e-4
47,1326,A1,Weeksellaceae,137,0.0039641203703703705
47,1326,A1,Xanthomonadaceae,590,0.01707175925925926
47,1326,A2,Actinomycetaceae,0,0
47,1326,A2,Aerococcaceae,129,0.0065000503879875035
47,1326,A2,Alcaligenaceae,137,0.006903154288017736
47,1326,A2,Bacillaceae,159,0.008011690013100876
47,1326,A2,Bifidobacteriaceae,0,0
47,1326,A2,Bradyrhizobiaceae,0,0
47,1326,A2,Brevibacteriaceae,473,0.023833518089287513
47,1326,A2,Carnobacteriaceae,4,2.015519500151164e-4
47,1326,A2,Caulobacteraceae,4,2.015519500151164e-4
47,1326,A2,Christensenellaceae,0,0
47,1326,A2,Clostridiaceae,4805,0.24211427995565857
47,1326,A2,Comamonadaceae,3,1.511639625113373e-4
47,1326,A2,Corynebacteriaceae,5123,0.25813765998186033
47,1326,A2,Dermabacteraceae,141,0.007104706238032853
47,1326,A2,Dietziaceae,2040,0.10279149450770936
47,1326,A2,Enterobacteriaceae,131,0.006600826362995062
47,1326,A2,Enterococcaceae,509,0.02564748563942356
47,1326,A2,Flavobacteriaceae,40,0.002015519500151164
47,1326,A2,Fusobacteriaceae,0,0
47,1326,A2,Intrasporangiaceae,0,0
47,1326,A2,Lachnospiraceae,300,0.015116396251133729
47,1326,A2,Lactobacillaceae,0,0
47,1326,A2,Leuconostocaceae,37,0.0018643555376398266
47,1326,A2,Listeriaceae,9,4.5349188753401187e-4
47,1326,A2,Methylobacteriaceae,49,0.0024690113876851758
47,1326,A2,Microbacteriaceae,440,0.022170714501662803
47,1326,A2,Micrococcaceae,0,0
47,1326,A2,Moraxellaceae,7,3.527159125264537e-4
47,1326,A2,Oxalobacteraceae,57,0.0028721152877154085
47,1326,A2,Paraprevotellaceae,0,0
47,1326,A2,Peptostreptococcaceae,0,0
47,1326,A2,Planococcaceae,369,0.018593167388894487
47,1326,A2,Porphyromonadaceae,838,0.04222513352816688
47,1326,A2,Prevotellaceae,0,0
47,1326,A2,Pseudomonadaceae,27,0.0013604756626020356
47,1326,A2,Rare,324,0.016325707951224427
47,1326,A2,Rhizobiaceae,0,0
47,1326,A2,Rhodobacteraceae,12,6.046558500453492e-4
47,1326,A2,Rhodospirillaceae,8,4.031039000302328e-4
47,1326,A2,Rikenellaceae,359,0.018089287513856696
47,1326,A2,Ruminococcaceae,36,0.0018139675501360475
47,1326,A2,Sphingobacteriaceae,29,0.0014612516376095938
47,1326,A2,Sphingomonadaceae,2,1.007759750075582e-4
47,1326,A2,Staphylococcaceae,1411,0.07109745036783231
47,1326,A2,Streptococcaceae,1310,0.06600826362995062
47,1326,A2,Streptomycetaceae,36,0.0018139675501360475
47,1326,A2,Tissierellaceae,420,0.02116295475158722
47,1326,A2,Turicibacteraceae,1,5.03879875037791e-5
47,1326,A2,Veillonellaceae,1,5.03879875037791e-5
47,1326,A2,Verrucomicrobiaceae,17,8.565957875642446e-4
47,1326,A2,Weeksellaceae,38,0.0019147435251436057
47,1326,A2,Xanthomonadaceae,11,5.542678625415701e-4
47,1326,A3,Actinomycetaceae,0,0
47,1326,A3,Aerococcaceae,37,0.001451378809869376
47,1326,A3,Alcaligenaceae,251,0.00984584003451928
47,1326,A3,Bacillaceae,141,0.005530930059231946
47,1326,A3,Bifidobacteriaceae,0,0
47,1326,A3,Bradyrhizobiaceae,9,3.530380888871455e-4
47,1326,A3,Brevibacteriaceae,1095,0.042952967481269366
47,1326,A3,Carnobacteriaceae,71,0.00278507825677637
47,1326,A3,Caulobacteraceae,221,0.008669046404895462
47,1326,A3,Christensenellaceae,0,0
47,1326,A3,Clostridiaceae,5659,0.22198250500137293
47,1326,A3,Comamonadaceae,88,0.003451927980229867
47,1326,A3,Corynebacteriaceae,5237,0.20542894127799788
47,1326,A3,Dermabacteraceae,507,0.01988781234064253
47,1326,A3,Dietziaceae,753,0.02953752010355784
47,1326,A3,Enterobacteriaceae,563,0.02208449378260699
47,1326,A3,Enterococcaceae,1565,0.06138940101204252
47,1326,A3,Flavobacteriaceae,28,0.0010983407209822305
47,1326,A3,Fusobacteriaceae,1,3.9226454320793944e-5
47,1326,A3,Intrasporangiaceae,0,0
47,1326,A3,Lachnospiraceae,31,0.0012160200839446123
47,1326,A3,Lactobacillaceae,0,0
47,1326,A3,Leuconostocaceae,3,1.1767936296238183e-4
47,1326,A3,Listeriaceae,25,9.806613580198487e-4
47,1326,A3,Methylobacteriaceae,149,0.005844741693798298
47,1326,A3,Microbacteriaceae,1155,0.04530655474051701
47,1326,A3,Micrococcaceae,174,0.006825403051818146
47,1326,A3,Moraxellaceae,476,0.018671792256697916
47,1326,A3,Oxalobacteraceae,308,0.012081747930804534
47,1326,A3,Paraprevotellaceae,0,0
47,1326,A3,Peptostreptococcaceae,53,0.002079002079002079
47,1326,A3,Planococcaceae,1112,0.04361981720472286
47,1326,A3,Porphyromonadaceae,7,2.745851802455576e-4
47,1326,A3,Prevotellaceae,1,3.9226454320793944e-5
47,1326,A3,Pseudomonadaceae,208,0.00815910249872514
47,1326,A3,Rare,334,0.013101635743145178
47,1326,A3,Rhizobiaceae,32,0.0012552465382654062
47,1326,A3,Rhodobacteraceae,43,0.0016867375357941395
47,1326,A3,Rhodospirillaceae,0,0
47,1326,A3,Rikenellaceae,0,0
47,1326,A3,Ruminococcaceae,1,3.9226454320793944e-5
47,1326,A3,Sphingobacteriaceae,354,0.013886164829561056
47,1326,A3,Sphingomonadaceae,106,0.004158004158004158
47,1326,A3,Staphylococcaceae,2560,0.1004197230612325
47,1326,A3,Streptococcaceae,18,7.06076177774291e-4
47,1326,A3,Streptomycetaceae,490,0.019220962617189034
47,1326,A3,Tissierellaceae,1064,0.04173694739732475
47,1326,A3,Turicibacteraceae,50,0.0019613227160396973
47,1326,A3,Veillonellaceae,2,7.845290864158789e-5
47,1326,A3,Verrucomicrobiaceae,0,0
47,1326,A3,Weeksellaceae,170,0.00666849723453497
47,1326,A3,Xanthomonadaceae,341,0.013376220923390735
47,1326,A4,Actinomycetaceae,10,2.7307482250136535e-4
47,1326,A4,Aerococcaceae,177,0.0048334243582741675
47,1326,A4,Alcaligenaceae,495,0.013517203713817587
47,1326,A4,Bacillaceae,139,0.0037957400327689786
47,1326,A4,Bifidobacteriaceae,15,4.0961223375204805e-4
47,1326,A4,Bradyrhizobiaceae,8,2.184598580010923e-4
47,1326,A4,Brevibacteriaceae,3448,0.09415619879847079
47,1326,A4,Carnobacteriaceae,270,0.007373020207536865
47,1326,A4,Caulobacteraceae,143,0.003904969961769525
47,1326,A4,Christensenellaceae,3,8.192244675040961e-5
47,1326,A4,Clostridiaceae,10085,0.275395958492627
47,1326,A4,Comamonadaceae,33,9.011469142545058e-4
47,1326,A4,Corynebacteriaceae,1384,0.03779355543418897
47,1326,A4,Dermabacteraceae,1114,0.030420535226652102
47,1326,A4,Dietziaceae,429,0.011714909885308574
47,1326,A4,Enterobacteriaceae,793,0.021654833424358273
47,1326,A4,Enterococcaceae,732,0.019989077007099947
47,1326,A4,Flavobacteriaceae,116,0.0031676679410158385
47,1326,A4,Fusobacteriaceae,55,0.0015019115237575095
47,1326,A4,Intrasporangiaceae,22,6.007646095030038e-4
47,1326,A4,Lachnospiraceae,194,0.0052976515565264885
47,1326,A4,Lactobacillaceae,150,0.004096122337520481
47,1326,A4,Leuconostocaceae,0,0
47,1326,A4,Listeriaceae,44,0.0012015292190060076
47,1326,A4,Methylobacteriaceae,2,5.4614964500273074e-5
47,1326,A4,Microbacteriaceae,1281,0.034980884762424905
47,1326,A4,Micrococcaceae,14,3.823047515019115e-4
47,1326,A4,Moraxellaceae,255,0.006963407973784817
47,1326,A4,Oxalobacteraceae,3,8.192244675040961e-5
47,1326,A4,Paraprevotellaceae,99,0.002703440742763517
47,1326,A4,Peptostreptococcaceae,50,0.001365374112506827
47,1326,A4,Planococcaceae,4426,0.12086291643910431
47,1326,A4,Porphyromonadaceae,44,0.0012015292190060076
47,1326,A4,Prevotellaceae,11,3.003823047515019e-4
47,1326,A4,Pseudomonadaceae,211,0.0057618787547788096
47,1326,A4,Rare,464,0.012670671764063354
47,1326,A4,Rhizobiaceae,7,1.9115237575095576e-4
47,1326,A4,Rhodobacteraceae,9,2.457673402512288e-4
47,1326,A4,Rhodospirillaceae,5,1.3653741125068268e-4
47,1326,A4,Rikenellaceae,8,2.184598580010923e-4
47,1326,A4,Ruminococcaceae,145,0.003959584926269798
47,1326,A4,Sphingobacteriaceae,222,0.0060622610595303114
47,1326,A4,Sphingomonadaceae,7,1.9115237575095576e-4
47,1326,A4,Staphylococcaceae,7361,0.20101037684325504
47,1326,A4,Streptococcaceae,59,0.0016111414527580556
47,1326,A4,Streptomycetaceae,159,0.004341889677771709
47,1326,A4,Tissierellaceae,1402,0.038285090114691424
47,1326,A4,Turicibacteraceae,40,0.0010922992900054614
47,1326,A4,Veillonellaceae,37,0.0010103768432550518
47,1326,A4,Verrucomicrobiaceae,167,0.004560349535772802
47,1326,A4,Weeksellaceae,65,0.001774986346258875
47,1326,A4,Xanthomonadaceae,208,0.0056799563080283996
47,1326,A5,Actinomycetaceae,1,3.767329716696805e-5
47,1326,A5,Aerococcaceae,51,0.0019213381555153706
47,1326,A5,Alcaligenaceae,128,0.004822182037371911
47,1326,A5,Bacillaceae,86,0.0032399035563592526
47,1326,A5,Bifidobacteriaceae,0,0
47,1326,A5,Bradyrhizobiaceae,0,0
47,1326,A5,Brevibacteriaceae,560,0.02109704641350211
47,1326,A5,Carnobacteriaceae,7,2.6371308016877635e-4
47,1326,A5,Caulobacteraceae,4,1.506931886678722e-4
47,1326,A5,Christensenellaceae,0,0
47,1326,A5,Clostridiaceae,12854,0.48425256178420734
47,1326,A5,Comamonadaceae,10,3.7673297166968055e-4
47,1326,A5,Corynebacteriaceae,5322,0.20049728752260398
47,1326,A5,Dermabacteraceae,136,0.005123568414707656
47,1326,A5,Dietziaceae,491,0.018497588908981313
47,1326,A5,Enterobacteriaceae,345,0.012997287522603979
47,1326,A5,Enterococcaceae,237,0.008928571428571428
47,1326,A5,Flavobacteriaceae,21,7.911392405063291e-4
47,1326,A5,Fusobacteriaceae,0,0
47,1326,A5,Intrasporangiaceae,0,0
47,1326,A5,Lachnospiraceae,2,7.53465943339361e-5
47,1326,A5,Lactobacillaceae,26,9.795057263411694e-4
47,1326,A5,Leuconostocaceae,0,0
47,1326,A5,Listeriaceae,55,0.002072031344183243
47,1326,A5,Methylobacteriaceae,328,0.01235684147076552
47,1326,A5,Microbacteriaceae,358,0.013487040385774564
47,1326,A5,Micrococcaceae,3,1.1301989150090416e-4
47,1326,A5,Moraxellaceae,46,0.0017329716696805305
47,1326,A5,Oxalobacteraceae,17,6.40446051838457e-4
47,1326,A5,Paraprevotellaceae,0,0
47,1326,A5,Peptostreptococcaceae,9,3.390596745027125e-4
47,1326,A5,Planococcaceae,439,0.016538577456298977
47,1326,A5,Porphyromonadaceae,0,0
47,1326,A5,Prevotellaceae,0,0
47,1326,A5,Pseudomonadaceae,38,0.001431585292344786
47,1326,A5,Rare,210,0.007911392405063292
47,1326,A5,Rhizobiaceae,0,0
47,1326,A5,Rhodobacteraceae,2,7.53465943339361e-5
47,1326,A5,Rhodospirillaceae,0,0
47,1326,A5,Rikenellaceae,0,0
47,1326,A5,Ruminococcaceae,0,0
47,1326,A5,Sphingobacteriaceae,72,0.0027124773960217
47,1326,A5,Sphingomonadaceae,14,5.274261603375527e-4
47,1326,A5,Staphylococcaceae,3987,0.15020343580470163
47,1326,A5,Streptococcaceae,1,3.767329716696805e-5
47,1326,A5,Streptomycetaceae,34,0.001280892103676914
47,1326,A5,Tissierellaceae,502,0.018911995177817963
47,1326,A5,Turicibacteraceae,26,9.795057263411694e-4
47,1326,A5,Veillonellaceae,0,0
47,1326,A5,Verrucomicrobiaceae,0,0
47,1326,A5,Weeksellaceae,25,9.418324291742014e-4
47,1326,A5,Xanthomonadaceae,97,0.0036543098251959013
47,1326,A6,Actinomycetaceae,0,0
47,1326,A6,Aerococcaceae,38,0.0013243186728932879
47,1326,A6,Alcaligenaceae,124,0.00432146093259915
47,1326,A6,Bacillaceae,150,0.005227573708789294
47,1326,A6,Bifidobacteriaceae,0,0
47,1326,A6,Bradyrhizobiaceae,40,0.001394019655677145
47,1326,A6,Brevibacteriaceae,1135,0.03955530772983899
47,1326,A6,Carnobacteriaceae,0,0
47,1326,A6,Caulobacteraceae,1,3.4850491391928626e-5
47,1326,A6,Christensenellaceae,0,0
47,1326,A6,Clostridiaceae,9095,0.31696521920959086
47,1326,A6,Comamonadaceae,35,0.001219767198717502
47,1326,A6,Corynebacteriaceae,1468,0.051160521363351225
47,1326,A6,Dermabacteraceae,138,0.00480936781208615
47,1326,A6,Dietziaceae,777,0.027078831811528543
47,1326,A6,Enterobacteriaceae,277,0.009653586115564229
47,1326,A6,Enterococcaceae,899,0.03133059176134383
47,1326,A6,Flavobacteriaceae,11,3.8335540531121487e-4
47,1326,A6,Fusobacteriaceae,862,0.030041123579842476
47,1326,A6,Intrasporangiaceae,0,0
47,1326,A6,Lachnospiraceae,1121,0.03906740085035199
47,1326,A6,Lactobacillaceae,255,0.0088868753049418
47,1326,A6,Leuconostocaceae,19,6.621593364466439e-4
47,1326,A6,Listeriaceae,1,3.4850491391928626e-5
47,1326,A6,Methylobacteriaceae,123,0.004286610441207221
47,1326,A6,Microbacteriaceae,339,0.011814316581863804
47,1326,A6,Micrococcaceae,0,0
47,1326,A6,Moraxellaceae,27,9.409632675820729e-4
47,1326,A6,Oxalobacteraceae,29,0.0010106642503659301
47,1326,A6,Paraprevotellaceae,0,0
47,1326,A6,Peptostreptococcaceae,0,0
47,1326,A6,Planococcaceae,89,0.0031016937338816477
47,1326,A6,Porphyromonadaceae,2848,0.09925419948421273
47,1326,A6,Prevotellaceae,0,0
47,1326,A6,Pseudomonadaceae,25,8.712622847982156e-4
47,1326,A6,Rare,2065,0.07196626472433261
47,1326,A6,Rhizobiaceae,103,0.0035896006133686485
47,1326,A6,Rhodobacteraceae,9,3.1365442252735763e-4
47,1326,A6,Rhodospirillaceae,4,1.394019655677145e-4
47,1326,A6,Rikenellaceae,616,0.021467902697428033
47,1326,A6,Ruminococcaceae,93,0.0032410956994493624
47,1326,A6,Sphingobacteriaceae,0,0
47,1326,A6,Sphingomonadaceae,24,8.364117934062871e-4
47,1326,A6,Staphylococcaceae,2282,0.07952882135638112
47,1326,A6,Streptococcaceae,2188,0.07625287516553983
47,1326,A6,Streptomycetaceae,32,0.001115215724541716
47,1326,A6,Tissierellaceae,314,0.010943054297065588
47,1326,A6,Turicibacteraceae,4,1.394019655677145e-4
47,1326,A6,Veillonellaceae,2,6.970098278385725e-5
47,1326,A6,Verrucomicrobiaceae,218,0.007597407123440441
47,1326,A6,Weeksellaceae,506,0.017634348644315886
47,1326,A6,Xanthomonadaceae,308,0.010733951348714016
54,1516,A1,Actinomycetaceae,0,0
54,1516,A1,Aerococcaceae,18,0.0011585993820803296
54,1516,A1,Alcaligenaceae,52,0.0033470648815653965
54,1516,A1,Bacillaceae,153,0.009848094747682801
54,1516,A1,Bifidobacteriaceae,0,0
54,1516,A1,Bradyrhizobiaceae,1,6.436663233779608e-5
54,1516,A1,Brevibacteriaceae,292,0.01879505664263646
54,1516,A1,Carnobacteriaceae,55,0.003540164778578785
54,1516,A1,Caulobacteraceae,16,0.0010298661174047373
54,1516,A1,Christensenellaceae,0,0
54,1516,A1,Clostridiaceae,3921,0.2523815653964985
54,1516,A1,Comamonadaceae,14,9.011328527291452e-4
54,1516,A1,Corynebacteriaceae,872,0.05612770339855819
54,1516,A1,Dermabacteraceae,61,0.003926364572605561
54,1516,A1,Dietziaceae,682,0.043898043254376934
54,1516,A1,Enterobacteriaceae,703,0.04524974253347065
54,1516,A1,Enterococcaceae,199,0.012808959835221422
54,1516,A1,Flavobacteriaceae,22,0.0014160659114315138
54,1516,A1,Fusobacteriaceae,0,0
54,1516,A1,Intrasporangiaceae,0,0
54,1516,A1,Lachnospiraceae,27,0.0017378990731204942
54,1516,A1,Lactobacillaceae,0,0
54,1516,A1,Leuconostocaceae,1,6.436663233779608e-5
54,1516,A1,Listeriaceae,19,0.0012229660144181256
54,1516,A1,Methylobacteriaceae,31,0.0019953656024716787
54,1516,A1,Microbacteriaceae,443,0.028514418125643665
54,1516,A1,Micrococcaceae,8,5.149330587023687e-4
54,1516,A1,Moraxellaceae,667,0.04293254376930999
54,1516,A1,Oxalobacteraceae,1615,0.10395211122554068
54,1516,A1,Paraprevotellaceae,0,0
54,1516,A1,Peptostreptococcaceae,0,0
54,1516,A1,Planococcaceae,1289,0.08296858908341916
54,1516,A1,Porphyromonadaceae,92,0.00592173017507724
54,1516,A1,Prevotellaceae,0,0
54,1516,A1,Pseudomonadaceae,151,0.00971936148300721
54,1516,A1,Rare,291,0.018730690010298662
54,1516,A1,Rhizobiaceae,0,0
54,1516,A1,Rhodobacteraceae,15,9.654994850669413e-4
54,1516,A1,Rhodospirillaceae,0,0
54,1516,A1,Rikenellaceae,5,3.2183316168898045e-4
54,1516,A1,Ruminococcaceae,7,4.505664263645726e-4
54,1516,A1,Sphingobacteriaceae,84,0.005406797116374871
54,1516,A1,Sphingomonadaceae,17,0.0010942327497425336
54,1516,A1,Staphylococcaceae,3208,0.20648815653964986
54,1516,A1,Streptococcaceae,104,0.006694129763130793
54,1516,A1,Streptomycetaceae,0,0
54,1516,A1,Tissierellaceae,192,0.012358393408856848
54,1516,A1,Turicibacteraceae,30,0.0019309989701338827
54,1516,A1,Veillonellaceae,0,0
54,1516,A1,Verrucomicrobiaceae,13,8.367662203913491e-4
54,1516,A1,Weeksellaceae,131,0.008432028836251288
54,1516,A1,Xanthomonadaceae,35,0.002252832131822863
54,1516,A2,Actinomycetaceae,0,0
54,1516,A2,Aerococcaceae,41,0.0010813376938495621
54,1516,A2,Alcaligenaceae,131,0.0034550058022998205
54,1516,A2,Bacillaceae,89,0.0023472940183563665
54,1516,A2,Bifidobacteriaceae,0,0
54,1516,A2,Bradyrhizobiaceae,11,2.9011499103280937e-4
54,1516,A2,Brevibacteriaceae,1860,0.04905580757463868
54,1516,A2,Carnobacteriaceae,150,0.003956113514083764
54,1516,A2,Caulobacteraceae,608,0.01603544677708619
54,1516,A2,Christensenellaceae,3,7.912227028167529e-5
54,1516,A2,Clostridiaceae,3340,0.08808946091359848
54,1516,A2,Comamonadaceae,347,0.00915180926258044
54,1516,A2,Corynebacteriaceae,1202,0.0317016562928579
54,1516,A2,Dermabacteraceae,992,0.026163097373140626
54,1516,A2,Dietziaceae,1321,0.034840173014031015
54,1516,A2,Enterobacteriaceae,879,0.023182825192530856
54,1516,A2,Enterococcaceae,164,0.004325350775398249
54,1516,A2,Flavobacteriaceae,15,3.956113514083764e-4
54,1516,A2,Fusobacteriaceae,3,7.912227028167529e-5
54,1516,A2,Intrasporangiaceae,4,1.0549636037556704e-4
54,1516,A2,Lachnospiraceae,245,0.006461652073003482
54,1516,A2,Lactobacillaceae,56,0.0014769490452579386
54,1516,A2,Leuconostocaceae,431,0.011367232830467349
54,1516,A2,Listeriaceae,205,0.0054066884692478105
54,1516,A2,Methylobacteriaceae,134,0.003534128072581496
54,1516,A2,Microbacteriaceae,998,0.02632134191370398
54,1516,A2,Micrococcaceae,5,1.318704504694588e-4
54,1516,A2,Moraxellaceae,801,0.0211256461652073
54,1516,A2,Oxalobacteraceae,6750,0.17802510813376937
54,1516,A2,Paraprevotellaceae,0,0
54,1516,A2,Peptostreptococcaceae,6,1.5824454056335058e-4
54,1516,A2,Planococcaceae,165,0.00435172486549214
54,1516,A2,Porphyromonadaceae,586,0.015455216795020571
54,1516,A2,Prevotellaceae,1,2.637409009389176e-5
54,1516,A2,Pseudomonadaceae,229,0.006039666631501213
54,1516,A2,Rare,475,0.012527692794598587
54,1516,A2,Rhizobiaceae,28,7.384745226289693e-4
54,1516,A2,Rhodobacteraceae,5,1.318704504694588e-4
54,1516,A2,Rhodospirillaceae,4,1.0549636037556704e-4
54,1516,A2,Rikenellaceae,105,0.002769279459858635
54,1516,A2,Ruminococcaceae,11,2.9011499103280937e-4
54,1516,A2,Sphingobacteriaceae,1537,0.040536976474311634
54,1516,A2,Sphingomonadaceae,43,0.0011340858740373457
54,1516,A2,Staphylococcaceae,3944,0.1040194113303091
54,1516,A2,Streptococcaceae,1843,0.04860744804304252
54,1516,A2,Streptomycetaceae,198,0.005222069838590569
54,1516,A2,Tissierellaceae,190,0.0050110771178394345
54,1516,A2,Turicibacteraceae,11,2.9011499103280937e-4
54,1516,A2,Veillonellaceae,2,5.274818018778352e-5
54,1516,A2,Verrucomicrobiaceae,7,1.8461863065724233e-4
54,1516,A2,Weeksellaceae,7609,0.2006804515244224
54,1516,A2,Xanthomonadaceae,132,0.0034813798923937125
54,1516,A3,Actinomycetaceae,0,0
54,1516,A3,Aerococcaceae,74,0.001864496459976316
54,1516,A3,Alcaligenaceae,34,8.566605356647937e-4
54,1516,A3,Bacillaceae,109,0.002746352893748898
54,1516,A3,Bifidobacteriaceae,1,2.519589810778805e-5
54,1516,A3,Bradyrhizobiaceae,3,7.558769432336415e-5
54,1516,A3,Brevibacteriaceae,490,0.012345990072816145
54,1516,A3,Carnobacteriaceae,14,3.527425735090327e-4
54,1516,A3,Caulobacteraceae,1,2.519589810778805e-5
54,1516,A3,Christensenellaceae,0,0
54,1516,A3,Clostridiaceae,6349,0.15996875708634634
54,1516,A3,Comamonadaceae,20,5.039179621557611e-4
54,1516,A3,Corynebacteriaceae,2348,0.059159968757086345
54,1516,A3,Dermabacteraceae,123,0.0030990954672579303
54,1516,A3,Dietziaceae,266,0.0067021088966716215
54,1516,A3,Enterobacteriaceae,23178,0.5839905263423115
54,1516,A3,Enterococcaceae,86,0.0021668472372697724
54,1516,A3,Flavobacteriaceae,7,1.7637128675451635e-4
54,1516,A3,Fusobacteriaceae,0,0
54,1516,A3,Intrasporangiaceae,0,0
54,1516,A3,Lachnospiraceae,21,5.291138602635491e-4
54,1516,A3,Lactobacillaceae,16,4.031343697246088e-4
54,1516,A3,Leuconostocaceae,0,0
54,1516,A3,Listeriaceae,30,7.558769432336415e-4
54,1516,A3,Methylobacteriaceae,141,0.003552621633198115
54,1516,A3,Microbacteriaceae,423,0.010657864899594346
54,1516,A3,Micrococcaceae,5,1.2597949053894027e-4
54,1516,A3,Moraxellaceae,49,0.0012345990072816146
54,1516,A3,Oxalobacteraceae,369,0.009297286401773791
54,1516,A3,Paraprevotellaceae,0,0
54,1516,A3,Peptostreptococcaceae,22,5.543097583713372e-4
54,1516,A3,Planococcaceae,901,0.022701504195117034
54,1516,A3,Porphyromonadaceae,15,3.7793847161682076e-4
54,1516,A3,Prevotellaceae,0,0
54,1516,A3,Pseudomonadaceae,768,0.019350449746781222
54,1516,A3,Rare,202,0.005089571417773187
54,1516,A3,Rhizobiaceae,3,7.558769432336415e-5
54,1516,A3,Rhodobacteraceae,3,7.558769432336415e-5
54,1516,A3,Rhodospirillaceae,2,5.03917962155761e-5
54,1516,A3,Rikenellaceae,5,1.2597949053894027e-4
54,1516,A3,Ruminococcaceae,0,0
54,1516,A3,Sphingobacteriaceae,54,0.0013605784978205548
54,1516,A3,Sphingomonadaceae,21,5.291138602635491e-4
54,1516,A3,Staphylococcaceae,2080,0.05240746806419915
54,1516,A3,Streptococcaceae,21,5.291138602635491e-4
54,1516,A3,Streptomycetaceae,85,0.0021416513391619846
54,1516,A3,Tissierellaceae,574,0.014462445513870341
54,1516,A3,Turicibacteraceae,46,0.0011590113129582504
54,1516,A3,Veillonellaceae,1,2.519589810778805e-5
54,1516,A3,Verrucomicrobiaceae,1,2.519589810778805e-5
54,1516,A3,Weeksellaceae,173,0.004358890372647333
54,1516,A3,Xanthomonadaceae,555,0.013983723449822369
54,1516,A4,Actinomycetaceae,0,0
54,1516,A4,Aerococcaceae,11,6.586037600287391e-4
54,1516,A4,Alcaligenaceae,80,0.004789845527481739
