days,degdays,subj,taxa,counts,fracBySubjDay
40,1130,A6,Carnobacteriaceae,6,2.768038383465584e-4
40,1130,A6,Clostridiaceae,993,0.045811035246355415
40,1130,A6,Corynebacteriaceae,500,0.023066986528879868
40,1130,A6,Dermabacteraceae,207,0.009549732422956266
40,1130,A6,Dietziaceae,121,0.0055822107399889275
40,1130,A6,Enterobacteriaceae,3053,0.14084701974534047
40,1130,A6,Enterococcaceae,501,0.023113120501937628
40,1130,A6,Moraxellaceae,5115,0.23597527219044104
40,1130,A6,Oxalobacteraceae,729,0.033631666359106846
40,1130,A6,Planococcaceae,1587,0.0732146152426647
40,1130,A6,Pseudomonadaceae,564,0.02601956080457649
40,1130,A6,Rare,3110,0.14347665620963276
40,1130,A6,Sphingobacteriaceae,2045,0.09434397490311866
40,1130,A6,Staphylococcaceae,441,0.02034508211847204
40,1130,A6,Tissierellaceae,131,0.006043550470566525
40,1130,A6,Weeksellaceae,1804,0.08322568739619857
40,1130,A6,Xanthomonadaceae,337,0.01554714892046503
47,1326,A1,Aerococcaceae,131,0.003790509259259259
47,1326,A1,Bacillaceae,2031,0.05876736111111111
47,1326,A1,Brevibacteriaceae,434,0.01255787037037037
47,1326,A1,Carnobacteriaceae,0,0
47,1326,A1,Clostridiaceae,15042,0.43524305555555554
47,1326,A1,Corynebacteriaceae,3065,0.08868634259259259
47,1326,A1,Dermabacteraceae,15,4.3402777777777775e-4
47,1326,A1,Dietziaceae,3273,0.09470486111111111
47,1326,A1,Enterobacteriaceae,235,0.006799768518518518
47,1326,A1,Enterococcaceae,70,0.002025462962962963
47,1326,A1,Moraxellaceae,37,0.0010706018518518519
47,1326,A1,Oxalobacteraceae,654,0.01892361111111111
47,1326,A1,Planococcaceae,2776,0.08032407407407408
47,1326,A1,Pseudomonadaceae,278,0.008043981481481482
47,1326,A1,Rare,3655,0.10575810185185185
47,1326,A1,Sphingobacteriaceae,264,0.007638888888888889
47,1326,A1,Staphylococcaceae,1157,0.033478009259259256
47,1326,A1,Tissierellaceae,716,0.020717592592592593
47,1326,A1,Weeksellaceae,137,0.0039641203703703705
47,1326,A1,Xanthomonadaceae,590,0.01707175925925926
47,1326,A2,Aerococcaceae,129,0.0065000503879875035
47,1326,A2,Bacillaceae,159,0.008011690013100876
47,1326,A2,Brevibacteriaceae,473,0.023833518089287513
47,1326,A2,Carnobacteriaceae,4,2.015519500151164e-4
47,1326,A2,Clostridiaceae,4805,0.24211427995565857
47,1326,A2,Corynebacteriaceae,5123,0.25813765998186033
47,1326,A2,Dermabacteraceae,141,0.007104706238032853
47,1326,A2,Dietziaceae,2040,0.10279149450770936
47,1326,A2,Enterobacteriaceae,131,0.006600826362995062
47,1326,A2,Enterococcaceae,509,0.02564748563942356
47,1326,A2,Moraxellaceae,7,3.527159125264537e-4
47,1326,A2,Oxalobacteraceae,57,0.0028721152877154085
47,1326,A2,Planococcaceae,369,0.018593167388894487
47,1326,A2,Pseudomonadaceae,27,0.0013604756626020356
47,1326,A2,Rare,3963,0.19968759447747658
47,1326,A2,Sphingobacteriaceae,29,0.0014612516376095938
47,1326,A2,Staphylococcaceae,1411,0.07109745036783231
47,1326,A2,Tissierellaceae,420,0.02116295475158722
47,1326,A2,Weeksellaceae,38,0.0019147435251436057
47,1326,A2,Xanthomonadaceae,11,5.542678625415701e-4
47,1326,A3,Aerococcaceae,37,0.001451378809869376
47,1326,A3,Bacillaceae,141,0.005530930059231946
47,1326,A3,Brevibacteriaceae,1095,0.042952967481269366
47,1326,A3,Carnobacteriaceae,71,0.00278507825677637
47,1326,A3,Clostridiaceae,5659,0.22198250500137293
47,1326,A3,Corynebacteriaceae,5237,0.20542894127799788
47,1326,A3,Dermabacteraceae,507,0.01988781234064253
47,1326,A3,Dietziaceae,753,0.02953752010355784
47,1326,A3,Enterobacteriaceae,563,0.02208449378260699
47,1326,A3,Enterococcaceae,1565,0.06138940101204252
47,1326,A3,Moraxellaceae,476,0.018671792256697916
47,1326,A3,Oxalobacteraceae,308,0.012081747930804534
47,1326,A3,Planococcaceae,1112,0.04361981720472286
47,1326,A3,Pseudomonadaceae,208,0.00815910249872514
47,1326,A3,Rare,3272,0.12834895853763778
47,1326,A3,Sphingobacteriaceae,354,0.013886164829561056
47,1326,A3,Staphylococcaceae,2560,0.1004197230612325
47,1326,A3,Tissierellaceae,1064,0.04173694739732475
47,1326,A3,Weeksellaceae,170,0.00666849723453497
47,1326,A3,Xanthomonadaceae,341,0.013376220923390735
47,1326,A4,Aerococcaceae,177,0.0048334243582741675
47,1326,A4,Bacillaceae,139,0.0037957400327689786
47,1326,A4,Brevibacteriaceae,3448,0.09415619879847079
47,1326,A4,Carnobacteriaceae,270,0.007373020207536865
47,1326,A4,Clostridiaceae,10085,0.275395958492627
47,1326,A4,Corynebacteriaceae,1384,0.03779355543418897
47,1326,A4,Dermabacteraceae,1114,0.030420535226652102
47,1326,A4,Dietziaceae,429,0.011714909885308574
47,1326,A4,Enterobacteriaceae,793,0.021654833424358273
47,1326,A4,Enterococcaceae,732,0.019989077007099947
47,1326,A4,Moraxellaceae,255,0.006963407973784817
47,1326,A4,Oxalobacteraceae,3,8.192244675040961e-5
47,1326,A4,Planococcaceae,4426,0.12086291643910431
47,1326,A4,Pseudomonadaceae,211,0.0057618787547788096
47,1326,A4,Rare,3896,0.10638995084653195
47,1326,A4,Sphingobacteriaceae,222,0.0060622610595303114
47,1326,A4,Staphylococcaceae,7361,0.20101037684325504
47,1326,A4,Tissierellaceae,1402,0.038285090114691424
47,1326,A4,Weeksellaceae,65,0.001774986346258875
47,1326,A4,Xanthomonadaceae,208,0.0056799563080283996
47,1326,A5,Aerococcaceae,51,0.0019213381555153706
47,1326,A5,Bacillaceae,86,0.0032399035563592526
47,1326,A5,Brevibacteriaceae,560,0.02109704641350211
47,1326,A5,Carnobacteriaceae,7,2.6371308016877635e-4
47,1326,A5,Clostridiaceae,12854,0.48425256178420734
47,1326,A5,Corynebacteriaceae,5322,0.20049728752260398
47,1326,A5,Dermabacteraceae,136,0.005123568414707656
47,1326,A5,Dietziaceae,491,0.018497588908981313
47,1326,A5,Enterobacteriaceae,345,0.012997287522603979
47,1326,A5,Enterococcaceae,237,0.008928571428571428
47,1326,A5,Moraxellaceae,46,0.0017329716696805305
47,1326,A5,Oxalobacteraceae,17,6.40446051838457e-4
47,1326,A5,Planococcaceae,439,0.016538577456298977
47,1326,A5,Pseudomonadaceae,38,0.001431585292344786
47,1326,A5,Rare,1232,0.046413502109704644
47,1326,A5,Sphingobacteriaceae,72,0.0027124773960217
47,1326,A5,Staphylococcaceae,3987,0.15020343580470163
47,1326,A5,Tissierellaceae,502,0.018911995177817963
47,1326,A5,Weeksellaceae,25,9.418324291742014e-4
47,1326,A5,Xanthomonadaceae,97,0.0036543098251959013
47,1326,A6,Aerococcaceae,38,0.0013243186728932879
47,1326,A6,Bacillaceae,150,0.005227573708789294
47,1326,A6,Brevibacteriaceae,1135,0.03955530772983899
47,1326,A6,Carnobacteriaceae,0,0
47,1326,A6,Clostridiaceae,9095,0.31696521920959086
47,1326,A6,Corynebacteriaceae,1468,0.051160521363351225
47,1326,A6,Dermabacteraceae,138,0.00480936781208615
47,1326,A6,Dietziaceae,777,0.027078831811528543
47,1326,A6,Enterobacteriaceae,277,0.009653586115564229
47,1326,A6,Enterococcaceae,899,0.03133059176134383
47,1326,A6,Moraxellaceae,27,9.409632675820729e-4
47,1326,A6,Oxalobacteraceae,29,0.0010106642503659301
47,1326,A6,Planococcaceae,89,0.0031016937338816477
47,1326,A6,Pseudomonadaceae,25,8.712622847982156e-4
47,1326,A6,Rare,11137,0.3881299226319091
47,1326,A6,Sphingobacteriaceae,0,0
47,1326,A6,Staphylococcaceae,2282,0.07952882135638112
47,1326,A6,Tissierellaceae,314,0.010943054297065588
47,1326,A6,Weeksellaceae,506,0.017634348644315886
47,1326,A6,Xanthomonadaceae,308,0.010733951348714016
54,1516,A1,Aerococcaceae,18,0.0011585993820803296
54,1516,A1,Bacillaceae,153,0.009848094747682801
54,1516,A1,Brevibacteriaceae,292,0.01879505664263646
54,1516,A1,Carnobacteriaceae,55,0.003540164778578785
54,1516,A1,Clostridiaceae,3921,0.2523815653964985
54,1516,A1,Corynebacteriaceae,872,0.05612770339855819
54,1516,A1,Dermabacteraceae,61,0.003926364572605561
54,1516,A1,Dietziaceae,682,0.043898043254376934
54,1516,A1,Enterobacteriaceae,703,0.04524974253347065
54,1516,A1,Enterococcaceae,199,0.012808959835221422
54,1516,A1,Moraxellaceae,667,0.04293254376930999
54,1516,A1,Oxalobacteraceae,1615,0.10395211122554068
54,1516,A1,Planococcaceae,1289,0.08296858908341916
54,1516,A1,Pseudomonadaceae,151,0.00971936148300721
54,1516,A1,Rare,1208,0.07775489186405768
54,1516,A1,Sphingobacteriaceae,84,0.005406797116374871
54,1516,A1,Staphylococcaceae,3208,0.20648815653964986
54,1516,A1,Tissierellaceae,192,0.012358393408856848
54,1516,A1,Weeksellaceae,131,0.008432028836251288
54,1516,A1,Xanthomonadaceae,35,0.002252832131822863
54,1516,A2,Aerococcaceae,41,0.0010813376938495621
54,1516,A2,Bacillaceae,89,0.0023472940183563665
54,1516,A2,Brevibacteriaceae,1860,0.04905580757463868
54,1516,A2,Carnobacteriaceae,150,0.003956113514083764
54,1516,A2,Clostridiaceae,3340,0.08808946091359848
54,1516,A2,Corynebacteriaceae,1202,0.0317016562928579
54,1516,A2,Dermabacteraceae,992,0.026163097373140626
54,1516,A2,Dietziaceae,1321,0.034840173014031015
54,1516,A2,Enterobacteriaceae,879,0.023182825192530856
54,1516,A2,Enterococcaceae,164,0.004325350775398249
54,1516,A2,Moraxellaceae,801,0.0211256461652073
54,1516,A2,Oxalobacteraceae,6750,0.17802510813376937
54,1516,A2,Planococcaceae,165,0.00435172486549214
54,1516,A2,Pseudomonadaceae,229,0.006039666631501213
54,1516,A2,Rare,6521,0.17198544150226816
54,1516,A2,Sphingobacteriaceae,1537,0.040536976474311634
54,1516,A2,Staphylococcaceae,3944,0.1040194113303091
54,1516,A2,Tissierellaceae,190,0.0050110771178394345
54,1516,A2,Weeksellaceae,7609,0.2006804515244224
54,1516,A2,Xanthomonadaceae,132,0.0034813798923937125
54,1516,A3,Aerococcaceae,74,0.001864496459976316
54,1516,A3,Bacillaceae,109,0.002746352893748898
54,1516,A3,Brevibacteriaceae,490,0.012345990072816145
54,1516,A3,Carnobacteriaceae,14,3.527425735090327e-4
54,1516,A3,Clostridiaceae,6349,0.15996875708634634
54,1516,A3,Corynebacteriaceae,2348,0.059159968757086345
54,1516,A3,Dermabacteraceae,123,0.0030990954672579303
54,1516,A3,Dietziaceae,266,0.0067021088966716215
54,1516,A3,Enterobacteriaceae,23178,0.5839905263423115
54,1516,A3,Enterococcaceae,86,0.0021668472372697724
54,1516,A3,Moraxellaceae,49,0.0012345990072816146
54,1516,A3,Oxalobacteraceae,369,0.009297286401773791
54,1516,A3,Planococcaceae,901,0.022701504195117034
54,1516,A3,Pseudomonadaceae,768,0.019350449746781222
54,1516,A3,Rare,1129,0.02844616896369271
54,1516,A3,Sphingobacteriaceae,54,0.0013605784978205548
54,1516,A3,Staphylococcaceae,2080,0.05240746806419915
54,1516,A3,Tissierellaceae,574,0.014462445513870341
54,1516,A3,Weeksellaceae,173,0.004358890372647333
54,1516,A3,Xanthomonadaceae,555,0.013983723449822369
54,1516,A4,Aerococcaceae,11,6.586037600287391e-4
54,1516,A4,Bacillaceae,46,0.0027541611783019997
54,1516,A4,Brevibacteriaceae,347,0.02077595497545204
54,1516,A4,Carnobacteriaceae,181,0.010837025505927434
54,1516,A4,Clostridiaceae,2773,0.16602802059633576
54,1516,A4,Corynebacteriaceae,2500,0.14968267273380434
54,1516,A4,Dermabacteraceae,235,0.014070171236977607
54,1516,A4,Dietziaceae,434,0.025984911986588432
54,1516,A4,Enterobacteriaceae,5706,0.341635732247635
54,1516,A4,Enterococcaceae,572,0.03424739552149443
54,1516,A4,Moraxellaceae,185,0.011076517782301521
54,1516,A4,Oxalobacteraceae,86,0.0051490839420428695
54,1516,A4,Planococcaceae,622,0.03724104897617052
54,1516,A4,Pseudomonadaceae,403,0.02412884684468926
54,1516,A4,Rare,1159,0.06939288707939169
54,1516,A4,Sphingobacteriaceae,180,0.010777152436833913
54,1516,A4,Staphylococcaceae,1017,0.0608909112681116
54,1516,A4,Tissierellaceae,113,0.006765656807567956
54,1516,A4,Weeksellaceae,66,0.003951622560172435
54,1516,A4,Xanthomonadaceae,66,0.003951622560172435
54,1516,A5,Aerococcaceae,14,3.5441243481342715e-4
54,1516,A5,Bacillaceae,57,0.0014429649131689536
54,1516,A5,Brevibacteriaceae,380,0.009619766087793023
54,1516,A5,Carnobacteriaceae,24,6.075641739658751e-4
54,1516,A5,Clostridiaceae,10108,0.25588577793529443
54,1516,A5,Corynebacteriaceae,6049,0.15313148701331578
54,1516,A5,Dermabacteraceae,106,0.0026834084350159486
54,1516,A5,Dietziaceae,358,0.009062832261657638
54,1516,A5,Enterobacteriaceae,17825,0.4512429750392385
54,1516,A5,Enterococcaceae,153,0.003873221609032454
54,1516,A5,Moraxellaceae,2,5.06303478304896e-5
54,1516,A5,Oxalobacteraceae,22,5.569338261353856e-4
54,1516,A5,Planococcaceae,184,0.004657992000405043
54,1516,A5,Pseudomonadaceae,113,0.002860614652422662
54,1516,A5,Rare,717,0.01815097969723052
54,1516,A5,Sphingobacteriaceae,15,3.7972760872867197e-4
54,1516,A5,Staphylococcaceae,3002,0.07599615209356489
54,1516,A5,Tissierellaceae,289,0.007316085261505747
54,1516,A5,Weeksellaceae,28,7.088248696268543e-4
54,1516,A5,Xanthomonadaceae,56,0.0014176497392537086
54,1516,A6,Aerococcaceae,2,3.80778310867413e-5
54,1516,A6,Bacillaceae,140,0.002665448176071891
54,1516,A6,Brevibacteriaceae,240,0.004569339730408956
54,1516,A6,Carnobacteriaceae,1,1.903891554337065e-5
54,1516,A6,Clostridiaceae,8818,0.16788515726144237
54,1516,A6,Corynebacteriaceae,3694,0.07032975401721119
54,1516,A6,Dermabacteraceae,139,0.0026464092605285204
54,1516,A6,Dietziaceae,546,0.010395247886680375
54,1516,A6,Enterobacteriaceae,27825,0.5297578249942884
54,1516,A6,Enterococcaceae,91,0.001732541314446729
54,1516,A6,Moraxellaceae,261,0.0049691569568197395
54,1516,A6,Oxalobacteraceae,6199,0.11802223745335466
54,1516,A6,Planococcaceae,86,0.001637346736729876
54,1516,A6,Pseudomonadaceae,196,0.003731627446500647
54,1516,A6,Rare,2168,0.04127636889802757
54,1516,A6,Sphingobacteriaceae,124,0.0023608255273779607
54,1516,A6,Staphylococcaceae,1570,0.02989109740309192
54,1516,A6,Tissierellaceae,383,0.007291904653110959
54,1516,A6,Weeksellaceae,36,6.854009595613434e-4
54,1516,A6,Xanthomonadaceae,5,9.519457771685325e-5
61,1703,A1,Aerococcaceae,114,0.003098247044435385
61,1703,A1,Bacillaceae,123,0.003342845495311863
61,1703,A1,Brevibacteriaceae,1336,0.03630928115233048
61,1703,A1,Carnobacteriaceae,39,0.001059926620464737
61,1703,A1,Clostridiaceae,1083,0.029433346922136158
61,1703,A1,Corynebacteriaceae,2172,0.059029759478189975
61,1703,A1,Dermabacteraceae,0,0
61,1703,A1,Dietziaceae,2112,0.057399103139013453
61,1703,A1,Enterobacteriaceae,9367,0.2545726321511075
61,1703,A1,Enterococcaceae,190,0.005163745074058975
61,1703,A1,Moraxellaceae,2173,0.059056937083842916
61,1703,A1,Oxalobacteraceae,647,0.017583910857453457
61,1703,A1,Planococcaceae,6168,0.1676314716673461
61,1703,A1,Pseudomonadaceae,1724,0.04685419214567196
61,1703,A1,Rare,2107,0.05726321511074874
61,1703,A1,Sphingobacteriaceae,1872,0.05087647778230738
61,1703,A1,Staphylococcaceae,4954,0.13463785840467454
61,1703,A1,Tissierellaceae,38,0.0010327490148117951
61,1703,A1,Weeksellaceae,466,0.01266476423427096
61,1703,A1,Xanthomonadaceae,110,0.0029895366218236174
61,1703,A2,Aerococcaceae,7,2.176887672596094e-4
61,1703,A2,Bacillaceae,36,0.0011195422316208484
61,1703,A2,Brevibacteriaceae,1215,0.03778455031720363
61,1703,A2,Carnobacteriaceae,1,3.109839532280134e-5
61,1703,A2,Clostridiaceae,627,0.019498693867396444
61,1703,A2,Corynebacteriaceae,600,0.018659037193680807
61,1703,A2,Dermabacteraceae,433,0.013465605174772981
61,1703,A2,Dietziaceae,928,0.02885931085955965
61,1703,A2,Enterobacteriaceae,14129,0.4393892275158602
61,1703,A2,Enterococcaceae,5,1.554919766140067e-4
61,1703,A2,Moraxellaceae,1131,0.03517228511008832
61,1703,A2,Oxalobacteraceae,1461,0.045434755566612764
61,1703,A2,Planococcaceae,33,0.0010262470456524444
61,1703,A2,Pseudomonadaceae,183,0.0056910063440726456
61,1703,A2,Rare,4728,0.14703321308620476
61,1703,A2,Sphingobacteriaceae,1627,0.050597089190197786
61,1703,A2,Staphylococcaceae,783,0.02435004353775345
61,1703,A2,Tissierellaceae,46,0.0014305261848488618
61,1703,A2,Weeksellaceae,4111,0.12784550317203633
61,1703,A2,Xanthomonadaceae,72,0.002239084463241697
61,1703,A3,Aerococcaceae,33,8.668698119155196e-4
61,1703,A3,Bacillaceae,51,0.0013397078911421667
61,1703,A3,Brevibacteriaceae,1505,0.03953451717978355
61,1703,A3,Carnobacteriaceae,8,2.1015025743406537e-4
61,1703,A3,Clostridiaceae,5550,0.14579174109488285
61,1703,A3,Corynebacteriaceae,9425,0.24758327203950825
61,1703,A3,Dermabacteraceae,391,0.010271093832089944
61,1703,A3,Dietziaceae,427,0.01121676999054324
61,1703,A3,Enterobacteriaceae,1338,0.03514763055584743
61,1703,A3,Enterococcaceae,207,0.0054376379111064415
61,1703,A3,Moraxellaceae,911,0.023930860565304194
61,1703,A3,Oxalobacteraceae,2681,0.07042660502259115
61,1703,A3,Planococcaceae,2962,0.0778081328149627
61,1703,A3,Pseudomonadaceae,1191,0.03128611957549648
61,1703,A3,Rare,3338,0.08768519491436377
61,1703,A3,Sphingobacteriaceae,1527,0.04011243038772722
61,1703,A3,Staphylococcaceae,5257,0.13809498791636018
61,1703,A3,Tissierellaceae,405,0.010638856782599558
61,1703,A3,Weeksellaceae,441,0.011584532941052854
61,1703,A3,Xanthomonadaceae,420,0.011032888515288431
61,1703,A4,Aerococcaceae,103,0.003046796426669822
61,1703,A4,Bacillaceae,33,9.761580784476129e-4
61,1703,A4,Brevibacteriaceae,944,0.027924037153168078
61,1703,A4,Carnobacteriaceae,110,0.0032538602614920428
61,1703,A4,Clostridiaceae,2207,0.06528426906466307
61,1703,A4,Corynebacteriaceae,8504,0.25155297876116667
61,1703,A4,Dermabacteraceae,367,0.010856061054250724
61,1703,A4,Dietziaceae,228,0.0067443649056380525
61,1703,A4,Enterobacteriaceae,4117,0.12178311542329764
61,1703,A4,Enterococcaceae,246,0.007276814766609478
61,1703,A4,Moraxellaceae,2376,0.07028338164822813
61,1703,A4,Oxalobacteraceae,595,0.017600425959888776
61,1703,A4,Planococcaceae,1154,0.034135952197834704
61,1703,A4,Pseudomonadaceae,3e3,0.08874164349523753
61,1703,A4,Rare,4601,0.13610010057386263
61,1703,A4,Sphingobacteriaceae,1398,0.04135360586878069
61,1703,A4,Staphylococcaceae,2386,0.07057918712654558
61,1703,A4,Tissierellaceae,359,0.010619416671596759
61,1703,A4,Weeksellaceae,333,0.009850322427971367
61,1703,A4,Xanthomonadaceae,745,0.022037508134650653
61,1703,A5,Aerococcaceae,3,1.6929067208396818e-4
61,1703,A5,Bacillaceae,29,0.0016364764968116923
61,1703,A5,Brevibacteriaceae,191,0.010778172789345973
61,1703,A5,Carnobacteriaceae,13,7.335929123638621e-4
61,1703,A5,Clostridiaceae,7504,0.4234524011060324
61,1703,A5,Corynebacteriaceae,6131,0.34597370351560297
61,1703,A5,Dermabacteraceae,22,0.0012414649286157666
61,1703,A5,Dietziaceae,563,0.03177021612775803
61,1703,A5,Enterobacteriaceae,285,0.016082613847976976
61,1703,A5,Enterococcaceae,76,0.0042886970261271935
61,1703,A5,Moraxellaceae,49,0.0027650809773714802
61,1703,A5,Oxalobacteraceae,0,0
61,1703,A5,Planococcaceae,65,0.0036679645618193104
61,1703,A5,Pseudomonadaceae,44,0.002482929857231533
61,1703,A5,Rare,701,0.039557587043620564
61,1703,A5,Sphingobacteriaceae,23,0.001297895152643756
61,1703,A5,Staphylococcaceae,1636,0.09231984650979064
61,1703,A5,Tissierellaceae,326,0.018396253033124543
61,1703,A5,Weeksellaceae,28,0.001580046272783703
61,1703,A5,Xanthomonadaceae,32,0.0018057671688956605
61,1703,A6,Aerococcaceae,5,1.9519050593379137e-4
61,1703,A6,Bacillaceae,19,7.417239225484073e-4
61,1703,A6,Brevibacteriaceae,421,0.016435040599625233
61,1703,A6,Carnobacteriaceae,14,5.465334166146158e-4
61,1703,A6,Clostridiaceae,681,0.026584946908182385
61,1703,A6,Corynebacteriaceae,1010,0.03942848219862586
61,1703,A6,Dermabacteraceae,206,0.008041848844472205
61,1703,A6,Dietziaceae,88,0.003435352904434728
61,1703,A6,Enterobacteriaceae,17814,0.6954247345409119
61,1703,A6,Enterococcaceae,63,0.0024594003747657714
61,1703,A6,Moraxellaceae,1497,0.05844003747657714
61,1703,A6,Oxalobacteraceae,209,0.00815896314803248
61,1703,A6,Planococcaceae,79,0.003084009993753904
61,1703,A6,Pseudomonadaceae,232,0.00905683947532792
61,1703,A6,Rare,640,0.024984384759525295
61,1703,A6,Sphingobacteriaceae,756,0.029512804497189255
61,1703,A6,Staphylococcaceae,782,0.03052779512804497
61,1703,A6,Tissierellaceae,55,0.0021470955652717052
61,1703,A6,Weeksellaceae,1004,0.03919425359150531
61,1703,A6,Xanthomonadaceae,41,0.0016005621486570893
