"days","degdays","subj","taxa","counts","fracBySubjDay"
15,448,"A1","Streptococcaceae",1,4.42477876106195e-05
15,448,"A1","Streptomycetaceae",6,0.000265486725663717
15,448,"A1","Tissierellaceae",1621,0.0717256637168142
15,448,"A1","Turicibacteraceae",53,0.00234513274336283
15,448,"A1","Veillonellaceae",1,4.42477876106195e-05
15,448,"A1","Weeksellaceae",13,0.000575221238938053
15,448,"A1","Xanthomonadaceae",57,0.00252212389380531
15,448,"A2","Aerococcaceae",60,0.00195790504160548
15,448,"A2","Bacillaceae",754,0.0246043400228422
15,448,"A2","Bifidobacteriaceae",2,6.52635013868494e-05
15,448,"A2","Brevibacteriaceae",28,0.000913689019415892
15,448,"A2","Carnobacteriaceae",3,9.78952520802741e-05
15,448,"A2","Caulobacteraceae",1,3.26317506934247e-05
15,448,"A2","Christensenellaceae",2,6.52635013868494e-05
15,448,"A2","Clostridiaceae",20965,0.684124653287649
15,448,"A2","Comamonadaceae",0,0
15,448,"A2","Corynebacteriaceae",1199,0.0391254690814162
15,448,"A2","Dermabacteraceae",17,0.00055473976178822
15,448,"A2","Dietziaceae",23,0.000750530265948768
15,448,"A2","Enterobacteriaceae",136,0.00443791809430576
15,448,"A2","Enterococcaceae",427,0.0139337575460923
15,448,"A2","Flavobacteriaceae",3,9.78952520802741e-05
15,448,"A2","Intrasporangiaceae",4,0.000130527002773699
15,448,"A2","Lachnospiraceae",1358,0.0443139174416707
15,448,"A2","Lactobacillaceae",3,9.78952520802741e-05
15,448,"A2","Micrococcaceae",0,0
15,448,"A2","Moraxellaceae",2,6.52635013868494e-05
15,448,"A2","Paraprevotellaceae",0,0
15,448,"A2","Peptostreptococcaceae",54,0.00176211453744493
15,448,"A2","Planococcaceae",1522,0.0496655245553924
15,448,"A2","Porphyromonadaceae",552,0.0180127263827704
15,448,"A2","Prevotellaceae",0,0
15,448,"A2","Pseudomonadaceae",66,0.00215369554576603
15,448,"A2","Rare",411,0.0134116495349976
15,448,"A2","Rhodobacteraceae",0,0
15,448,"A2","Ruminococcaceae",25,0.000815793767335618
15,448,"A2","Sphingobacteriaceae",19,0.000620003263175069
15,448,"A2","Staphylococcaceae",487,0.0158916625876978
15,448,"A2","Streptococcaceae",13,0.000424212759014521
15,448,"A2","Streptomycetaceae",0,0
15,448,"A2","Tissierellaceae",2103,0.0686245717082721
15,448,"A2","Turicibacteraceae",358,0.011682166748246
15,448,"A2","Veillonellaceae",2,6.52635013868494e-05
15,448,"A2","Weeksellaceae",1,3.26317506934247e-05
15,448,"A2","Xanthomonadaceae",45,0.00146842878120411
15,448,"A3","Aerococcaceae",105,0.00369133415362981
15,448,"A3","Bacillaceae",89,0.00312884513974336
15,448,"A3","Bifidobacteriaceae",0,0
15,448,"A3","Brevibacteriaceae",16,0.000562489013886448
15,448,"A3","Carnobacteriaceae",1,3.5155563367903e-05
15,448,"A3","Caulobacteraceae",0,0
15,448,"A3","Christensenellaceae",0,0
15,448,"A3","Clostridiaceae",6847,0.240710142380032
15,448,"A3","Comamonadaceae",8,0.000281244506943224
15,448,"A3","Corynebacteriaceae",632,0.0222183160485147
15,448,"A3","Dermabacteraceae",7,0.000246088943575321
15,448,"A3","Dietziaceae",4,0.000140622253471612
15,448,"A3","Enterobacteriaceae",224,0.00787484619441027
15,448,"A3","Enterococcaceae",611,0.0214800492177887
15,448,"A3","Flavobacteriaceae",79,0.00277728950606433
15,448,"A3","Intrasporangiaceae",0,0
15,448,"A3","Lachnospiraceae",7,0.000246088943575321
15,448,"A3","Lactobacillaceae",0,0
15,448,"A3","Micrococcaceae",0,0
15,448,"A3","Moraxellaceae",16,0.000562489013886448
15,448,"A3","Paraprevotellaceae",0,0
15,448,"A3","Peptostreptococcaceae",205,0.00720689049042011
15,448,"A3","Planococcaceae",9664,0.339743364387414
15,448,"A3","Porphyromonadaceae",5,0.000175777816839515
15,448,"A3","Prevotellaceae",0,0
15,448,"A3","Pseudomonadaceae",2948,0.103638600808578
15,448,"A3","Rare",845,0.029706451045878
15,448,"A3","Rhodobacteraceae",5,0.000175777816839515
15,448,"A3","Ruminococcaceae",2,7.03111267358059e-05
15,448,"A3","Sphingobacteriaceae",10,0.00035155563367903
15,448,"A3","Staphylococcaceae",679,0.0238706275268061
15,448,"A3","Streptococcaceae",0,0
15,448,"A3","Streptomycetaceae",2,7.03111267358059e-05
15,448,"A3","Tissierellaceae",4646,0.163332747407277
15,448,"A3","Turicibacteraceae",95,0.00333977851995078
15,448,"A3","Veillonellaceae",1,3.5155563367903e-05
15,448,"A3","Weeksellaceae",4,0.000140622253471612
15,448,"A3","Xanthomonadaceae",688,0.0241870275971172
15,448,"A4","Aerococcaceae",96,0.00336134453781513
15,448,"A4","Bacillaceae",205,0.00717787114845938
15,448,"A4","Bifidobacteriaceae",4,0.000140056022408964
15,448,"A4","Brevibacteriaceae",34,0.00119047619047619
15,448,"A4","Carnobacteriaceae",8,0.000280112044817927
15,448,"A4","Caulobacteraceae",1,3.50140056022409e-05
15,448,"A4","Christensenellaceae",17,0.000595238095238095
15,448,"A4","Clostridiaceae",7140,0.25
15,448,"A4","Comamonadaceae",0,0
15,448,"A4","Corynebacteriaceae",188,0.00658263305322129
15,448,"A4","Dermabacteraceae",32,0.00112044817927171
15,448,"A4","Dietziaceae",15,0.000525210084033613
15,448,"A4","Enterobacteriaceae",163,0.00570728291316527
15,448,"A4","Enterococcaceae",321,0.0112394957983193
15,448,"A4","Flavobacteriaceae",6,0.000210084033613445
15,448,"A4","Intrasporangiaceae",1,3.50140056022409e-05
15,448,"A4","Lachnospiraceae",71,0.0024859943977591
15,448,"A4","Lactobacillaceae",12,0.000420168067226891
15,448,"A4","Micrococcaceae",62,0.00217086834733894
15,448,"A4","Moraxellaceae",6,0.000210084033613445
15,448,"A4","Paraprevotellaceae",4,0.000140056022408964
15,448,"A4","Peptostreptococcaceae",66,0.0023109243697479
15,448,"A4","Planococcaceae",8278,0.28984593837535
15,448,"A4","Porphyromonadaceae",27,0.000945378151260504
15,448,"A4","Prevotellaceae",15,0.000525210084033613
15,448,"A4","Pseudomonadaceae",1707,0.0597689075630252
15,448,"A4","Rare",495,0.0173319327731092
15,448,"A4","Rhodobacteraceae",6,0.000210084033613445
15,448,"A4","Ruminococcaceae",32,0.00112044817927171
15,448,"A4","Sphingobacteriaceae",0,0
15,448,"A4","Staphylococcaceae",873,0.0305672268907563
15,448,"A4","Streptococcaceae",8,0.000280112044817927
15,448,"A4","Streptomycetaceae",5,0.000175070028011204
15,448,"A4","Tissierellaceae",6460,0.226190476190476
15,448,"A4","Turicibacteraceae",57,0.00199579831932773
15,448,"A4","Veillonellaceae",3,0.000105042016806723
15,448,"A4","Weeksellaceae",1,3.50140056022409e-05
15,448,"A4","Xanthomonadaceae",2141,0.0749649859943978
15,448,"A5","Aerococcaceae",110,0.00326080512242841
15,448,"A5","Bacillaceae",78,0.00231220726863105
15,448,"A5","Bifidobacteriaceae",0,0
15,448,"A5","Brevibacteriaceae",103,0.00305329934191024
15,448,"A5","Carnobacteriaceae",1,2.96436829311674e-05
15,448,"A5","Caulobacteraceae",2,5.92873658623347e-05
15,448,"A5","Christensenellaceae",0,0
15,448,"A5","Clostridiaceae",9117,0.270261457283453
15,448,"A5","Comamonadaceae",12,0.000355724195174008
15,448,"A5","Corynebacteriaceae",4363,0.129335388628683
15,448,"A5","Dermabacteraceae",69,0.00204541412225055
15,448,"A5","Dietziaceae",12,0.000355724195174008
15,448,"A5","Enterobacteriaceae",159,0.00471334558605561
15,448,"A5","Enterococcaceae",2991,0.0886642556471216
15,448,"A5","Flavobacteriaceae",154,0.00456512717139978
15,448,"A5","Intrasporangiaceae",0,0
15,448,"A5","Lachnospiraceae",26,0.000770735756210352
15,448,"A5","Lactobacillaceae",7,0.000207505780518172
15,448,"A5","Micrococcaceae",0,0
15,448,"A5","Moraxellaceae",195,0.00578051817157764
15,448,"A5","Paraprevotellaceae",0,0
15,448,"A5","Peptostreptococcaceae",897,0.0265903835892571
15,448,"A5","Planococcaceae",7397,0.219274322641845
15,448,"A5","Porphyromonadaceae",0,0
15,448,"A5","Prevotellaceae",1,2.96436829311674e-05
15,448,"A5","Pseudomonadaceae",1637,0.048526708958321
15,448,"A5","Rare",472,0.013991818343511
15,448,"A5","Rhodobacteraceae",1,2.96436829311674e-05
15,448,"A5","Ruminococcaceae",4,0.000118574731724669
15,448,"A5","Sphingobacteriaceae",73,0.00216398885397522
15,448,"A5","Staphylococcaceae",2152,0.0637932056678722
15,448,"A5","Streptococcaceae",33,0.000978241536728523
15,448,"A5","Streptomycetaceae",0,0
15,448,"A5","Tissierellaceae",3215,0.0953044406237031
15,448,"A5","Turicibacteraceae",31,0.000918954170866188
15,448,"A5","Veillonellaceae",1,2.96436829311674e-05
15,448,"A5","Weeksellaceae",16,0.000474298926898678
15,448,"A5","Xanthomonadaceae",405,0.0120056915871228
15,448,"A6","Aerococcaceae",125,0.00726490759037545
15,448,"A6","Bacillaceae",200,0.0116238521446007
15,448,"A6","Bifidobacteriaceae",0,0
15,448,"A6","Brevibacteriaceae",44,0.00255724747181216
15,448,"A6","Carnobacteriaceae",0,0
15,448,"A6","Caulobacteraceae",1,5.81192607230036e-05
15,448,"A6","Christensenellaceae",0,0
15,448,"A6","Clostridiaceae",4276,0.248517958851563
15,448,"A6","Comamonadaceae",4,0.000232477042892014
15,448,"A6","Corynebacteriaceae",1271,0.0738695803789376
15,448,"A6","Dermabacteraceae",0,0
15,448,"A6","Dietziaceae",9,0.000523073346507032
15,448,"A6","Enterobacteriaceae",77,0.00447518307567128
15,448,"A6","Enterococcaceae",129,0.00749738463326746
15,448,"A6","Flavobacteriaceae",10,0.000581192607230036
15,448,"A6","Intrasporangiaceae",3,0.000174357782169011
15,448,"A6","Lachnospiraceae",2,0.000116238521446007
15,448,"A6","Lactobacillaceae",2,0.000116238521446007
15,448,"A6","Micrococcaceae",1,5.81192607230036e-05
15,448,"A6","Moraxellaceae",20,0.00116238521446007
15,448,"A6","Paraprevotellaceae",0,0
15,448,"A6","Peptostreptococcaceae",34,0.00197605486458212
15,448,"A6","Planococcaceae",7903,0.459316517493897
15,448,"A6","Porphyromonadaceae",0,0
15,448,"A6","Prevotellaceae",0,0
15,448,"A6","Pseudomonadaceae",22,0.00127862373590608
15,448,"A6","Rare",132,0.00767174241543647
15,448,"A6","Rhodobacteraceae",0,0
15,448,"A6","Ruminococcaceae",0,0
15,448,"A6","Sphingobacteriaceae",3,0.000174357782169011
15,448,"A6","Staphylococcaceae",964,0.0560269673369755
15,448,"A6","Streptococcaceae",1,5.81192607230036e-05
15,448,"A6","Streptomycetaceae",0,0
15,448,"A6","Tissierellaceae",1732,0.100662559572242
15,448,"A6","Turicibacteraceae",11,0.00063931186795304
15,448,"A6","Veillonellaceae",0,0
15,448,"A6","Weeksellaceae",11,0.00063931186795304
15,448,"A6","Xanthomonadaceae",219,0.0127281180983378
